3860.0	62.0	4.84848473044	2.82740264721
3860.0	63.0	12.8474216869	2.2517552103
3860.0	64.0	15.0061623163	3.3355093608
3870.0	54.0	3.07405339119	4.94908826666
3870.0	55.0	2.86232549091	4.15268051501
3870.0	56.0	12.9137181964	4.81687073762
3870.0	57.0	11.123712439	4.13430371044
3870.0	58.0	3.75343476506	6.8268635708
3870.0	59.0	4.47448823064	6.05241252073
3870.0	60.0	5.33192308725	4.04814752274
3870.0	61.0	5.13534867486	3.31737121602
3870.0	62.0	5.3634928537	2.89661398912
3870.0	63.0	12.5546647194	2.03385881316
3870.0	64.0	14.585232097	3.04076450815
3880.0	54.0	2.60703131293	4.87462640915
3880.0	55.0	2.37131039015	4.03693051215
3880.0	56.0	13.4586123652	4.72283877653
3880.0	57.0	11.572844983	4.23788206351
3880.0	58.0	3.26578710606	6.85001357138
3880.0	59.0	4.00220452464	6.02067076737
3880.0	60.0	5.7943149331	4.09158360629
3880.0	61.0	5.58511261413	3.38300266094
3880.0	62.0	5.87871144206	2.96558667124
3880.0	63.0	12.2675903099	1.81858767382
3880.0	64.0	14.1767193193	2.81093512103
3890.0	54.0	2.14800690884	4.77749187066
3890.0	55.0	1.88008482428	3.92118050929
3890.0	56.0	14.0140297895	4.61663516566
3890.0	57.0	12.1070054312	4.24217793991
3890.0	58.0	2.77813944706	6.87340223175
3890.0	59.0	3.52971035353	5.98869035421
3890.0	60.0	6.24807770945	4.14361144262
3890.0	61.0	6.03508701851	3.44839544606
3890.0	62.0	6.3606765431	3.03360471416
3890.0	63.0	12.0318693871	1.62765983405
3890.0	64.0	13.7869379362	2.67824027238
3900.0	54.0	1.69403366738	4.665083105
3900.0	55.0	1.38906972353	3.80543050643
3900.0	56.0	14.5694472138	4.51067021458
3900.0	57.0	12.6506368094	4.23549546551
3900.0	58.0	2.2761801606	6.75860686809
3900.0	59.0	3.05174408957	5.95122076565
3900.0	60.0	6.70205095092	4.19587793876
3900.0	61.0	6.48485095778	3.51402689098
3900.0	62.0	6.79339280849	3.09995213848
3900.0	63.0	11.7961484643	1.43673199427
3900.0	64.0	13.3973670183	2.54578408354
3910.0	54.0	1.24006042591	4.55267433933
3910.0	55.0	0.869852298082	3.71521710214
3910.0	56.0	15.1248646381	4.40470526351
3910.0	57.0	13.1944786526	4.22881299112
3910.0	58.0	1.77443133925	6.64381150442
3910.0	59.0	2.56072898881	5.90062488812
3910.0	60.0	7.15581372727	4.2481444349
3910.0	61.0	6.93461489705	3.5794196761
3910.0	62.0	7.22589860877	3.1662995628
3910.0	63.0	11.6406147483	1.18685518397
3910.0	64.0	13.0961914464	2.328365006
3920.0	54.0	0.786087184451	4.44050423347
3920.0	55.0	0.338848826497	3.63550472903
3920.0	57.0	13.7252716591	4.17988773218
3920.0	58.0	1.2724720528	6.52925480056
3920.0	59.0	2.06950342295	5.85002901058
3920.0	60.0	7.63925208408	4.30613876623
3920.0	61.0	7.38437883632	3.64505112102
3920.0	62.0	7.65861487416	3.23240832732
3920.0	63.0	11.5385391701	0.897599506722
3920.0	64.0	12.8331100594	2.07490829871
3930.0	54.0	0.332113942989	4.3280954678
3930.0	57.0	14.2259681549	4.03167999656
3930.0	58.0	0.770723231449	6.4144594369
3930.0	59.0	1.57848832219	5.79943313304
3930.0	60.0	8.122900906	4.36413309756
3930.0	61.0	7.88549626234	3.66891710099
3930.0	62.0	8.1426846263	3.2457732761
3930.0	63.0	11.4364635919	0.60810516967
3930.0	64.0	12.5700286724	1.82121293161
3940.0	54.0	-0.121648833364	4.21592536194
3940.0	57.0	14.7266646507	3.88347226094
3940.0	58.0	0.268763944992	6.29966407324
3940.0	59.0	1.0824220588	5.68869498597
3940.0	60.0	8.60633926281	4.42236608869
3940.0	61.0	8.39250671143	3.68848720457
3940.0	62.0	8.63980321524	3.2457732761
3940.0	63.0	11.3316519673	0.348920627181
3940.0	64.0	12.3069472854	1.53792374935
3950.0	57.0	15.2275716116	3.73550318511
3950.0	59.0	0.586355795417	5.5777181791
3950.0	60.0	9.10093227043	4.46675681144
3950.0	61.0	8.89930669541	3.70805730815
3950.0	62.0	9.13692180417	3.2457732761
3950.0	63.0	11.2203159244	0.159424746209
3950.0	64.0	12.0438658983	1.22456343233
3960.0	59.0	0.0902895320294	5.46698003204
3960.0	60.0	9.62162295164	4.47916712102
3960.0	61.0	9.40610667938	3.72738875192
3960.0	62.0	9.633829928	3.2457732761
3960.0	63.0	11.1087694163	-0.0300711347639
3960.0	64.0	11.7807845113	0.911441775106
3970.0	60.0	10.1421031677	4.49181609041
3970.0	61.0	9.91290666336	3.7469588555
3970.0	62.0	10.1303171216	3.2483985339
3970.0	63.0	10.9974333733	-0.219805675536
3970.0	64.0	11.5385391701	0.620515479255
3980.0	60.0	10.662793849	4.50446505979
3980.0	61.0	10.4342287399	3.75769854649
3980.0	62.0	10.6215426875	3.27488977167
3980.0	64.0	11.3447008041	0.381855679542
3990.0	60.0	11.1704356934	4.52260320457
3990.0	61.0	10.9557612816	3.76867689728
3990.0	62.0	11.1125577882	3.30138100944
3990.0	64.0	11.1508624382	0.143195879828
4000.0	60.0	11.665028701	4.54646918454
4000.0	61.0	11.4770833581	3.77941658826
4000.0	62.0	11.603572889	3.3278722472
4000.0	64.0	10.9570240722	-0.0954639198854
4010.0	60.0	12.1596217086	4.57033516451
4010.0	61.0	11.9984054346	3.79039493905
4010.0	62.0	12.1030065941	3.34123719599
4010.0	64.0	10.7629752411	-0.334123719599
4010.0	65.0	12.6228554149	12.3427688618
4010.0	66.0	13.3811612049	12.2842972109
4020.0	60.0	12.6542147162	4.59420114448
4020.0	61.0	12.5134135579	3.81068102202
4020.0	62.0	12.6108589037	3.34123719599
4020.0	65.0	12.7099879703	12.0110317402
4020.0	66.0	13.3958937626	12.0678327725
4030.0	60.0	13.1488077239	4.61806712446
4030.0	61.0	13.0237914487	3.83717225979
4030.0	62.0	13.1187112132	3.34123719599
4030.0	65.0	12.7973309908	11.6792946186
4030.0	66.0	13.4106263202	11.8513683342
4040.0	60.0	13.6434007315	4.64193310443
4040.0	61.0	13.5343798047	3.86366349756
4040.0	62.0	13.6263530576	3.34123719599
4040.0	65.0	12.8846740113	11.3473188372
4040.0	66.0	13.4251484128	11.6349038958
4050.0	60.0	14.1379937391	4.6657990844
4050.0	61.0	14.0449681606	3.89015473533
4050.0	62.0	14.1342053671	3.34123719599
4050.0	65.0	12.9718065667	11.0155817156
4050.0	66.0	13.4398809705	11.4184394575
4060.0	60.0	14.6325867467	4.68966506437
4060.0	61.0	14.5555565166	3.9166459731
4060.0	62.0	14.6420576766	3.34123719599
4060.0	65.0	13.0042181935	10.7339631519
4060.0	66.0	13.4706088765	11.1661760492
4070.0	60.0	15.1271797543	4.71353104434
4070.0	61.0	15.0661448725	3.94313721087
4070.0	62.0	15.1499099862	3.34123719599
4070.0	65.0	12.9997984262	10.4855183004
4070.0	66.0	13.5255402701	10.8599755262
4080.0	65.0	12.995589124	10.2370734489
4080.0	66.0	13.5804716637	10.5540136629
4090.0	65.0	12.9913798219	9.98862859741
4090.0	66.0	13.6354030573	10.2478131399
4100.0	65.0	12.9869600546	9.74018374591
4100.0	66.0	13.6903344509	9.94185127666
4110.0	65.0	12.987801915	9.48648837881
4110.0	66.0	13.7090658457	9.6628579708
4120.0	65.0	12.9909588916	9.23016775392
4120.0	66.0	13.7189577058	9.39102445892
4130.0	65.0	12.9941158683	8.97384712903
4130.0	66.0	13.7286391009	9.11895228725
4140.0	65.0	12.9970623798	8.71776516393
4140.0	66.0	13.738530961	8.84711877538
4150.0	65.0	13.0002193565	8.46144453904
4150.0	66.0	13.7412670075	8.56788680971
4160.0	65.0	13.0033763331	8.20536257395
4160.0	66.0	13.7370577053	8.28149505006
4170.0	65.0	13.0065333097	7.94904194906
4170.0	66.0	13.7328484031	7.9951032904
4180.0	65.0	12.9492867999	7.663127509
4180.0	66.0	13.7286391009	7.70871153074
4190.0	65.0	12.8855158717	7.37387183175
4190.0	66.0	13.7244297987	7.42231977109
4200.0	65.0	12.8217449435	7.08461615449
4200.0	66.0	13.6583437543	7.12566564004
4210.0	65.0	12.6973600637	6.8256702718
4210.0	66.0	13.5305914327	6.81874913761
4220.0	65.0	12.532776348	6.58701047209
4220.0	66.0	13.4028391112	6.51207129498
4230.0	65.0	12.3300984474	6.37985376594
4230.0	66.0	13.1435460961	6.22711149412
4240.0	65.0	12.0392356659	6.2466815977
4240.0	66.0	12.8278484317	5.95169808525
4250.0	65.0	11.7483728844	6.11327076966
4250.0	66.0	12.5009961164	5.69394550156
4260.0	65.0	11.4572996378	5.97985994162
4260.0	66.0	12.0733310137	5.59394704548
4270.0	65.0	11.0955101143	5.97818932302
4270.0	66.0	11.6454554458	5.4937099296
4280.0	65.0	10.7257229167	5.99107695221
4280.0	66.0	11.217790343	5.39371147352
4290.0	65.0	10.3559357191	6.00396458139
4290.0	66.0	10.7785496593	5.40922436051
4300.0	65.0	9.98846363772	6.02973983976
4300.0	66.0	10.3393089755	5.42473724749
4310.0	65.0	9.63025202114	6.10706561487
4310.0	66.0	9.90006829168	5.44048879427
4310.0	67.0	15.159170451	6.89941614992
4320.0	65.0	9.27182993944	6.18463004977
4320.0	66.0	9.46082760789	5.45600168125
4320.0	67.0	14.7190879068	6.81254398282
4330.0	65.0	8.91340785775	6.26195582488
4330.0	66.0	9.02705901695	5.4987217854
4330.0	67.0	14.2790053625	6.72591047552
4340.0	65.0	8.54698810189	6.34357747638
4340.0	66.0	8.60107763507	5.5817753957
4340.0	67.0	13.8391332834	6.63903830843
4350.0	65.0	8.17236020676	6.42949500428
4350.0	66.0	8.17530671829	5.6650676658
4350.0	67.0	13.4032600414	6.51445789298
4350.0	68.0	0.0822918578636	3.93263617968
4360.0	65.0	7.79773231163	6.51541253218
4360.0	66.0	7.74953580152	5.7483599359
4360.0	67.0	12.9739112178	6.3330764452
4360.0	68.0	0.521532541652	3.98466401602
4360.0	69.0	0.638340677494	2.78444388326
4370.0	65.0	7.42310441649	6.60133006007
4370.0	66.0	7.32776372183	5.8309362266
4370.0	67.0	12.5445623941	6.15169499741
4370.0	68.0	0.960773225441	4.03645319255
4370.0	69.0	1.41011623449	2.81618563662
4380.0	65.0	7.04847652136	6.68724758797
4380.0	66.0	6.94282303633	5.90659138311
4380.0	67.0	12.070174037	6.05002592274
4380.0	68.0	1.40253949054	4.04695422374
4380.0	69.0	2.18189179149	2.84792738998
4390.0	65.0	6.6645881614	6.75526563089
4390.0	66.0	6.55788235082	5.98224653962
4390.0	67.0	11.5907345173	5.95718726065
4390.0	68.0	1.84598947653	4.03000937796
4390.0	69.0	2.92378130292	2.88682893733
4400.0	65.0	6.27122887151	6.80562284863
4400.0	66.0	6.17273120021	6.05790169613
4400.0	67.0	11.1112949976	5.86434859856
4400.0	68.0	2.28964992762	4.01282587238
4400.0	69.0	3.636205699	2.93265161888
4410.0	65.0	5.87808004673	6.85574140657
4410.0	66.0	5.7877905147	6.13355685264
4410.0	67.0	10.6356438498	5.81518467982
4410.0	68.0	2.7265754952	3.98967587181
4410.0	69.0	4.34863009508	2.97871296022
4420.0	65.0	5.48493122195	6.90609862431
4420.0	66.0	5.39885099211	6.16983314219
4420.0	67.0	10.1688322367	5.86721251616
4420.0	68.0	3.16202780701	3.96509391244
4420.0	69.0	5.07683937439	2.98324749642
4430.0	65.0	5.10904053616	6.94905738826
4430.0	66.0	5.00991146953	6.20610943175
4430.0	67.0	9.70181015841	5.91947901229
4430.0	68.0	3.59748011883	3.94027329327
4430.0	69.0	5.80694283968	2.98324749642
4440.0	65.0	4.74072659432	6.98867491501
4440.0	66.0	4.62118241205	6.2426243811
4440.0	67.0	9.23436714993	5.97890530242
4440.0	68.0	4.01988359385	3.91950989069
4440.0	69.0	6.53683583986	2.98324749642
4450.0	65.0	4.37241265247	7.02853110156
4450.0	66.0	4.23224288946	6.27890067066
4450.0	67.0	8.76250437415	6.10229241887
4450.0	68.0	4.4408138131	3.89898514792
4450.0	69.0	7.31092651306	2.9999536824
4460.0	65.0	4.00409871063	7.06838728811
4460.0	66.0	3.85572080834	6.29894809384
4460.0	67.0	8.29085206348	6.22567953533
4460.0	68.0	4.86174403235	3.87846040514
4460.0	69.0	8.10353811591	3.02381966237
4460.0	70.0	5.12671960537	4.55148104034
4470.0	65.0	3.63578476878	7.10800481487
4470.0	66.0	3.49793012198	6.29512953704
4470.0	67.0	7.82109393879	6.32734861
4470.0	68.0	5.3131916925	3.85769700257
4470.0	69.0	8.89636018387	3.04768564234
4470.0	70.0	5.57227424245	4.53740011215
4480.0	65.0	3.25463245525	7.0827068761
4480.0	66.0	3.14013943561	6.29107232045
4480.0	67.0	7.35891255806	6.34142953819
4480.0	68.0	5.81073121165	3.83597896079
4480.0	69.0	9.71359620455	3.06606244692
4480.0	70.0	6.01803934463	4.52331918397
4490.0	65.0	2.87179642084	7.05024914334
4490.0	66.0	2.78234874925	6.28701510385
4490.0	67.0	6.89673117732	6.35527180657
4490.0	68.0	6.30827073081	3.81426091902
4490.0	69.0	10.5415659458	3.0818139937
4490.0	70.0	6.46022653996	4.51138619398
4500.0	65.0	2.48917085154	7.01779141057
4500.0	66.0	2.42455806289	6.28319654706
4500.0	67.0	6.43454979658	6.36935273475
4500.0	68.0	6.79612885492	3.79970267124
4500.0	69.0	11.369325222	3.09780420028
4500.0	70.0	6.86979164329	4.51783000858
4510.0	65.0	2.10654528224	6.98509501801
4510.0	66.0	2.06676737652	6.27913933046
4510.0	67.0	5.97215795073	6.38343366294
4510.0	68.0	7.19790674919	3.85029854878
4510.0	69.0	12.1859298473	3.11856760286
4510.0	70.0	7.27914628151	4.52427382317
4520.0	65.0	1.75338482829	7.01254089498
4520.0	66.0	1.72328831761	6.30109603203
4520.0	67.0	5.51102889554	6.40013984892
4520.0	68.0	7.59968464347	3.90089442632
4520.0	69.0	12.9976937751	3.14124028383
4520.0	70.0	7.68871138484	4.53071763776
4530.0	65.0	1.42947902458	7.09965172188
4530.0	66.0	1.401487165	6.36195428096
4530.0	67.0	5.05937077029	6.44095067467
4530.0	68.0	8.00146253774	3.95172896366
4530.0	69.0	13.809457703	3.1639129648
4530.0	70.0	8.08459625605	4.54646918454
4530.0	71.0	0.170055808577	5.57366096251
4540.0	65.0	1.10578368597	7.18676254877
4540.0	66.0	1.07947554727	6.42281252989
4540.0	67.0	4.60771264503	6.48176150042
4540.0	68.0	8.39945206005	3.94528514906
4540.0	69.0	14.6212216308	3.18658564577
4540.0	70.0	8.45943461629	4.57630165951
4540.0	71.0	0.608665097037	5.22569497453
4550.0	65.0	0.781877882259	7.27411203547
4550.0	66.0	0.757674394652	6.48367077882
4550.0	67.0	4.15584405467	6.52233366637
4550.0	68.0	8.79617879169	3.92499906609
4550.0	69.0	15.4331960237	3.20949698655
4550.0	70.0	8.83427297653	4.60613413447
4550.0	71.0	1.04706392039	4.87749032674
4560.0	65.0	0.458182543655	7.36122286236
4560.0	66.0	0.435873242034	6.54452902774
4560.0	67.0	3.70418592941	6.56314449212
4560.0	68.0	9.19311598844	3.90447432331
4560.0	70.0	9.19037994202	4.64455836222
4560.0	71.0	1.47872786023	4.55052640114
4570.0	65.0	0.134276739941	7.44857234906
4570.0	66.0	0.113861624307	6.60514861687
4570.0	67.0	3.29020105878	6.55932593532
4570.0	68.0	9.56753341847	3.90280370471
4570.0	70.0	9.47092993315	4.71758826094
4570.0	71.0	1.90744528854	4.23215422832
4580.0	67.0	2.87621618814	6.55526871873
4580.0	68.0	9.88933457108	3.94480782946
4580.0	70.0	9.75147992428	4.79037949985
4580.0	71.0	2.33616271684	3.9140207153
4590.0	67.0	2.4620208524	6.55145016193
4590.0	68.0	10.2113461888	3.98705061401
4590.0	70.0	10.0322403805	4.86340939856
4590.0	71.0	2.70300340292	3.63455008984
4600.0	67.0	2.04803598177	6.54739294534
4600.0	68.0	10.5331473414	4.02905473876
4600.0	70.0	10.2940589769	4.94025785407
4600.0	71.0	3.069844089	3.35484080457
4610.0	67.0	1.63405111113	6.54357438854
4610.0	68.0	10.8345333784	4.15769237081
4610.0	70.0	10.5434601318	5.01973156737
4610.0	71.0	3.43668477508	3.07537017911
4620.0	67.0	1.2200662405	6.53975583175
4620.0	68.0	11.1336042992	4.29587639484
4620.0	70.0	10.7928612867	5.09944394048
4620.0	71.0	3.80331499604	2.79566089384
4630.0	67.0	0.799767416577	6.60180737967
4630.0	68.0	11.3680624313	4.44599340886
4630.0	70.0	11.0471031391	5.18655476737
4640.0	67.0	0.378837197326	6.67149604119
4640.0	68.0	11.6027310285	4.59587176308
4640.0	70.0	11.3019763869	5.27438157367
4650.0	67.0	-0.0420930219251	6.74118470271
4650.0	68.0	11.8371891607	4.7459887771
4650.0	70.0	11.5749496341	5.42282796909
4660.0	68.0	12.0886949667	4.90326558511
4660.0	70.0	11.8481333464	5.57103570471
4670.0	68.0	12.3572484466	5.06770218712
4670.0	70.0	12.1211065936	5.71948210013
4670.0	72.0	0.523847657858	4.11091505006
4680.0	68.0	12.6258019264	5.23237744892
4680.0	70.0	12.3671403067	5.87413365035
4680.0	72.0	1.1085197324	4.17057999999
4690.0	68.0	12.9337123818	5.42044137109
4690.0	70.0	12.5498240219	6.04382076794
4690.0	72.0	1.69298134183	4.23024494992
4700.0	68.0	13.2679309759	5.62401818025
4700.0	70.0	12.732507737	6.21326922574
4700.0	72.0	2.27765341637	4.28990989985
4710.0	68.0	13.60214957	5.8275949894
4710.0	70.0	12.9154019173	6.38295634334
4710.0	72.0	2.82086386431	4.20112845436
4720.0	68.0	13.9359472339	6.01637489098
4720.0	70.0	13.1403891195	6.50634345979
4720.0	72.0	3.35944407984	4.09587948268
4730.0	68.0	14.2676402466	6.14668314162
4730.0	70.0	13.4076798087	6.5836692349
4730.0	72.0	3.89802429537	3.99063051101
4740.0	68.0	14.5993332594	6.27675273246
4740.0	70.0	13.675180963	6.6612336698
4740.0	72.0	4.43786730156	3.95483154105
4750.0	68.0	14.9308158071	6.40682232331
4750.0	70.0	13.9424716523	6.73855944491
4750.0	72.0	4.97897309841	3.98895989241
4750.0	73.0	14.7205611625	4.65171815621
4750.0	74.0	15.0482553382	5.17891765378
4760.0	70.0	14.2409111777	6.88127800514
4760.0	72.0	5.52028936037	4.02308824377
4760.0	73.0	14.1074762982	4.59992897968
4760.0	74.0	14.5023088439	5.20875012875
4770.0	70.0	14.5469274471	7.04046409155
4770.0	72.0	6.06139515722	4.05721659513
4770.0	73.0	13.5091239915	4.54098000915
4770.0	74.0	13.9565728146	5.23858260371
4780.0	70.0	14.8531541816	7.19965017796
4780.0	72.0	6.60649979115	4.09062896709
4780.0	73.0	12.9688600551	4.45339186265
4780.0	74.0	13.4106263202	5.26841507867
4790.0	70.0	15.159170451	7.35859760456
4790.0	72.0	7.16065442479	4.12237072045
4790.0	73.0	12.4285961187	4.36580371616
4790.0	74.0	12.8316368036	5.29944085264
4800.0	72.0	7.71501952354	4.15435113361
4800.0	73.0	11.882018229	4.32117433361
4800.0	74.0	12.2446496129	5.3309439462
4810.0	72.0	8.26622764565	4.15339649441
4810.0	73.0	11.3089217355	4.44694804806
4810.0	74.0	11.657451957	5.36220837996
4820.0	72.0	8.81112181447	4.07607071931
4820.0	73.0	10.7360357071	4.57296042231
4820.0	74.0	11.0704647663	5.39371147352
4820.0	75.0	15.2713483544	4.35315474677
4830.0	72.0	9.35580551818	3.998983604
4830.0	73.0	10.1631496787	4.69897279656
4830.0	74.0	10.5074705981	5.39967796852
4830.0	75.0	14.5557669817	4.44861866666
4840.0	72.0	9.90048922189	3.92165782889
4840.0	73.0	9.59931365002	4.70995114734
4840.0	74.0	9.94447642981	5.40564446351
4840.0	75.0	13.840185609	4.54408258654
4850.0	72.0	10.4447519954	3.98203875822
4850.0	73.0	9.04158110951	4.64431970242
4850.0	74.0	9.38148226156	5.4116109585
4850.0	75.0	13.1302867942	4.64360372302
4860.0	72.0	10.9888043038	4.05769391473
4860.0	73.0	8.48384856901	4.5786882575
4860.0	74.0	8.81848809331	5.4175774535
4860.0	75.0	12.4706891406	4.77868516966
4870.0	72.0	11.5330670773	4.13358773104
4870.0	73.0	7.9261160285	4.51305681258
4870.0	74.0	8.26664857587	5.40707642231
4870.0	75.0	11.8113019522	4.9140052761
4880.0	72.0	12.0771193856	4.20924288755
4880.0	73.0	7.38732534786	4.4111490781
4880.0	74.0	7.71480905843	5.39633673132
4880.0	75.0	11.1552822055	5.04693878454
4890.0	72.0	12.6283275078	4.28800062145
4890.0	73.0	6.86116257379	4.28537536365
4890.0	74.0	7.16275907589	5.38583570013
4890.0	75.0	10.530411295	5.15887023061
4900.0	72.0	13.1812193507	4.36747433476
4900.0	73.0	6.33499979973	4.15936298941
4900.0	74.0	6.61091955845	5.37509600915
4900.0	75.0	9.90575084964	5.27056301687
4910.0	72.0	13.7343216588	4.44694804806
4910.0	73.0	5.80883702566	4.03335061516
4910.0	74.0	6.04182190202	5.34717281258
4910.0	75.0	9.28087993916	5.38249446294
4920.0	72.0	14.2872135018	4.52666042116
4920.0	73.0	5.25489285713	3.98299339742
4920.0	74.0	5.4554661066	5.30158879083
4920.0	75.0	8.68252763249	5.498005806
4930.0	72.0	14.8403158099	4.60613413447
4930.0	73.0	4.70115915371	3.93287483948
4930.0	74.0	4.8693207763	5.25624342889
4930.0	75.0	8.08733230247	5.61399446866
4940.0	73.0	4.14721498517	3.88251762174
4940.0	74.0	4.28296498088	5.21065940714
4940.0	75.0	7.49192650734	5.72998313132
4950.0	73.0	3.59811151416	3.8281031874
4950.0	74.0	3.72102313818	5.15433569441
4950.0	75.0	6.89483699133	5.83738004119
4960.0	73.0	3.06710804257	3.75698256709
4960.0	74.0	3.21590687508	5.07247538311
4960.0	75.0	6.29522189401	5.93212798168
4970.0	73.0	2.5363150361	3.68562328697
4970.0	74.0	2.71079061198	4.99061507181
4970.0	75.0	5.69560679669	6.02687592216
4980.0	73.0	2.00531156451	3.61450266666
4980.0	74.0	2.20567434888	4.90899342031
4980.0	75.0	5.09578123425	6.12186252245
4990.0	73.0	1.47451855804	3.54314338655
4990.0	74.0	1.69508599292	4.86675063576
4990.0	75.0	4.49616613693	6.21661046294
5000.0	73.0	0.943725551561	3.47202276623
5000.0	74.0	1.18323484631	4.8345315628
5000.0	75.0	3.89655103961	6.31135840342
5000.0	76.0	15.0240518506	3.88943875593
5010.0	73.0	0.412722079976	3.40066348612
5010.0	74.0	0.671173234596	4.80231248983
5010.0	75.0	3.29672547717	6.40610634391
5010.0	76.0	14.6340600025	3.89635989012
5020.0	73.0	-0.1180709265	3.3295428658
5020.0	74.0	0.159322087987	4.76985475707
5020.0	75.0	2.70300340292	6.51278727438
5020.0	76.0	14.2440681543	3.90351968411
5030.0	75.0	2.16168714096	6.72400119713
5030.0	76.0	13.8540763062	3.9104408183
5030.0	77.0	14.9165041796	7.48460997881
5040.0	75.0	1.62058134412	6.93545377967
5040.0	76.0	13.6000449189	3.90280370471
5040.0	77.0	14.587126283	7.1628965688
5040.0	78.0	15.1440169631	7.37029193475
5050.0	75.0	1.07947554727	7.14690636222
5050.0	76.0	13.4815530622	3.88036968354
5050.0	77.0	14.2695344326	6.85454810757
5050.0	78.0	14.9047181335	7.02304192617
5060.0	75.0	0.694534861764	7.4163532761
5060.0	76.0	13.3632716706	3.85817432217
5060.0	77.0	14.059069323	6.6652908864
5060.0	78.0	14.6656297689	6.67603057738
5060.0	79.0	0.182683715155	3.93024958168
5070.0	75.0	0.413984870633	7.72470173733
5070.0	76.0	13.2361507443	3.84242277539
5070.0	77.0	13.8486042134	6.47579500542
5070.0	78.0	14.4324344275	6.34453211558
5070.0	79.0	0.671173234596	4.00685937739
5080.0	75.0	0.133224414393	8.03281153876
5080.0	76.0	13.0888251676	3.84242277539
5080.0	77.0	13.6452949175	6.29178829985
5080.0	78.0	14.2084995508	6.03666097395
5080.0	79.0	1.15987321915	4.0837078329
5090.0	76.0	12.9414995909	3.84242277539
5090.0	77.0	13.4710298067	6.12806767724
5090.0	78.0	13.9843542091	5.72855117252
5090.0	79.0	1.64268018063	4.15029391702
5090.0	80.0	0.00294651153476	3.85602638397
5090.0	81.0	15.1680099856	6.98676563661
5100.0	76.0	12.7941740141	3.84242277539
5100.0	77.0	13.2965542308	5.96434705464
5100.0	78.0	13.7418984028	5.46196817624
5100.0	79.0	2.07413365536	4.12642793705
5100.0	80.0	0.521743006762	3.94122793247
5100.0	81.0	14.8390530193	6.92710068668
5100.0	82.0	15.0693018492	6.10969087266
5110.0	76.0	12.6291693682	3.84385473418
5110.0	77.0	13.12228912	5.80086509184
5110.0	78.0	13.456297249	5.29132641945
5110.0	79.0	2.50558713009	4.10256195707
5110.0	80.0	1.04032903688	4.02642948097
5110.0	81.0	14.510306518	6.86743573675
5110.0	82.0	14.8167437176	6.12568107925
5120.0	76.0	12.4231240259	3.84886658998
5120.0	77.0	12.9025635456	5.73356302832
5120.0	78.0	13.1706960953	5.12092332245
5120.0	79.0	2.93704060482	4.0786959771
5120.0	80.0	1.558915067	4.11186968926
5120.0	81.0	14.1813495517	6.80777078683
5120.0	82.0	14.5641855861	6.14143262603
5120.0	85.0	0.341163942703	2.90735368011
5130.0	76.0	12.2168682184	3.85363978597
5130.0	77.0	12.6636856462	5.70778776995
5130.0	78.0	12.8728879651	5.02235682517
5130.0	79.0	3.37186152131	4.05005680114
5130.0	80.0	2.05035109797	4.163420206
5130.0	81.0	13.9056402581	6.7438099605
5130.0	82.0	14.3116274545	6.15742283261
5130.0	83.0	0.147325576738	6.73020635192
5130.0	85.0	0.686958117818	2.89876192732
5140.0	76.0	12.010612411	3.85841298197
5140.0	77.0	12.4248077467	5.68201251158
5140.0	78.0	12.5630833238	4.9958655874
5140.0	79.0	3.83677894847	3.97774288182
5140.0	80.0	2.53505224544	4.20685628955
5140.0	81.0	13.6831786372	6.67555325778
5140.0	82.0	14.0771693224	6.02783056136
5140.0	83.0	0.491015100756	6.45169036565
5140.0	85.0	1.03275229293	2.89040883433
5150.0	76.0	11.8045670687	3.86342483776
5150.0	77.0	12.1859298473	5.65623725321
5150.0	78.0	12.2530682173	4.96937434963
5150.0	79.0	4.30190684075	3.90566762231
5150.0	80.0	3.01975339291	4.2502923731
5150.0	81.0	13.4607170163	6.60753521487
5150.0	82.0	13.8425007252	5.89823829012
5150.0	83.0	0.834915089884	6.17341303919
5150.0	84.0	0.189418598663	5.79943313304
5150.0	85.0	1.16366159112	2.89303409213
5160.0	76.0	11.5524298673	3.88776813733
5160.0	77.0	11.9022228795	5.63022333504
5160.0	78.0	11.9432635759	4.94288311187
5160.0	79.0	4.76682426791	3.8335923628
5160.0	80.0	3.50024523818	4.27773825006
5160.0	81.0	13.2382553954	6.53927851215
5160.0	82.0	13.6080425931	5.76864601887
5160.0	83.0	1.1786046139	5.89489705292
5160.0	84.0	0.649284863195	5.58726457109
5160.0	85.0	1.2025976364	2.90019388612
5170.0	76.0	11.2314705752	3.94146659227
5170.0	77.0	11.6185159118	5.60444807667
5170.0	78.0	11.6071507958	4.94622434906
5170.0	79.0	5.23174169507	3.76127844348
5170.0	80.0	3.97631731616	4.28895526065
5170.0	81.0	12.9410786607	6.39178675593
5170.0	82.0	13.2889774869	5.62974601544
5170.0	83.0	1.57469995022	5.78964808125
5170.0	84.0	1.10915112773	5.37509600915
5170.0	85.0	1.24132321657	2.90759233991
5180.0	76.0	10.910511283	3.9951650472
5180.0	77.0	11.3350194091	5.5784341585
5180.0	78.0	11.2680915042	4.95290682345
5180.0	79.0	5.69244982004	3.69158978197
5180.0	80.0	4.45238939413	4.30041093104
5180.0	81.0	12.6439019259	6.2445336595
5180.0	82.0	12.8850949415	5.48153827982
5180.0	83.0	1.97100575164	5.68439910957
5180.0	84.0	1.55744181123	5.21185270614
